,id,original,story_main_num,story_sub_num,koma,who,inner,speaker,what,wakati,emotion,kakimoji,self_anotated,alter_emotion,wakati_sp
7040,117,False,7,0,1,A,False,A,別に資性にしませんが…,別に 資性 に し ませ ん が …,喜楽,False,False,,別に 資 性 に しません が ...
7041,117,False,7,0,1,A,False,A,別に気質にしませんが…,別に 気質 に し ませ ん が …,喜楽,False,False,,別に 気質 に しません が ...
7042,117,False,7,0,1,A,False,A,別に性格にしませんが…,別に 性格 に し ませ ん が …,喜楽,False,False,,別に 性格 に しません が ...
7043,117,False,7,0,1,A,False,A,別に根性にしませんが…,別に 根性 に し ませ ん が …,喜楽,False,False,,別に 根性 に しません が ...
7044,117,False,7,0,1,A,False,A,別に天質にしませんが…,別に 天質 に し ませ ん が …,喜楽,False,False,,別に 天 質 に しません が ...
7045,117,False,7,0,1,A,False,A,別に心延えにしませんが…,別に 心延え に し ませ ん が …,喜楽,False,False,,別に 心 延 え に しません が ...
7046,117,False,7,0,1,A,False,A,別に賦性にしませんが…,別に 賦性 に し ませ ん が …,喜楽,False,False,,別に 賦 性 に しません が ...
7047,117,False,7,0,1,A,False,A,別に性質にしませんが…,別に 性質 に し ませ ん が …,喜楽,False,False,,別に 性質 に しません が ...
7048,117,False,7,0,1,A,False,A,別に天性にしませんが…,別に 天性 に し ませ ん が …,喜楽,False,False,,別に 天 性 に しません が ...
7049,117,False,7,0,1,A,False,A,別に気分にしませんが…,別に 気分 に し ませ ん が …,喜楽,False,False,,別に 気分 に しません が ...
7050,117,False,7,0,1,A,False,A,別にネーチャーにしませんが…,別に ネーチャー に し ませ ん が …,喜楽,False,False,,別に ネー チャー に しません が ...
7051,117,False,7,0,1,A,False,A,別に性状にしませんが…,別に 性状 に し ませ ん が …,喜楽,False,False,,別に 性 状 に しません が ...
7052,117,False,7,0,1,A,False,A,別に意思にしませんが…,別に 意思 に し ませ ん が …,喜楽,False,False,,別に 意思 に しません が ...
7053,117,False,7,0,1,A,False,A,別に意図にしませんが…,別に 意図 に し ませ ん が …,喜楽,False,False,,別に 意図 に しません が ...
7054,117,False,7,0,1,A,False,A,別に心奥にしませんが…,別に 心奥 に し ませ ん が …,喜楽,False,False,,別に 心 奥 に しません が ...
7055,117,False,7,0,1,A,False,A,別に旨趣にしませんが…,別に 旨趣 に し ませ ん が …,喜楽,False,False,,別に 旨 趣 に しません が ...
7056,117,False,7,0,1,A,False,A,別に旨意にしませんが…,別に 旨意 に し ませ ん が …,喜楽,False,False,,別に 旨 意 に しません が ...
7057,117,False,7,0,1,A,False,A,別に論意にしませんが…,別に 論意 に し ませ ん が …,喜楽,False,False,,別に 論 意 に しません が ...
7058,117,False,7,0,1,A,False,A,別に考えにしませんが…,別に 考え に し ませ ん が …,喜楽,False,False,,別に 考え に しません が ...
7059,117,False,7,0,1,A,False,A,別に趣意にしませんが…,別に 趣意 に し ませ ん が …,喜楽,False,False,,別に 趣 意 に しません が ...
7060,117,False,7,0,1,A,False,A,別に含意にしませんが…,別に 含意 に し ませ ん が …,喜楽,False,False,,別に 含 意 に しません が ...
7061,117,False,7,0,1,A,False,A,別に魂胆にしませんが…,別に 魂胆 に し ませ ん が …,喜楽,False,False,,別に 魂 胆 に しません が ...
7062,117,False,7,0,1,A,False,A,別に意味にしませんが…,別に 意味 に し ませ ん が …,喜楽,False,False,,別に 意味 に しません が ...
7063,117,False,7,0,1,A,False,A,別に主旨にしませんが…,別に 主旨 に し ませ ん が …,喜楽,False,False,,別に 主 旨 に しません が ...
7064,117,False,7,0,1,A,False,A,別に所存にしませんが…,別に 所存 に し ませ ん が …,喜楽,False,False,,別に 所存 に しません が ...
7065,117,False,7,0,1,A,False,A,別に気立てにしませんが…,別に 気立て に し ませ ん が …,喜楽,False,False,,別に 気 立て に しません が ...
7066,117,False,7,0,1,A,False,A,別に心にしませんが…,別に 心 に し ませ ん が …,喜楽,False,False,,別に 心に しません が ...
7067,117,False,7,0,1,A,False,A,別に趣旨にしませんが…,別に 趣旨 に し ませ ん が …,喜楽,False,False,,別に 趣 旨 に しません が ...
7068,117,False,7,0,1,A,False,A,別に旨にしませんが…,別に 旨 に し ませ ん が …,喜楽,False,False,,別に 旨 に しません が ...
7069,117,False,7,0,1,A,False,A,別に作意にしませんが…,別に 作意 に し ませ ん が …,喜楽,False,False,,別に 作 意 に しません が ...
7070,117,False,7,0,1,A,False,A,別に禀性にしませんが…,別に 禀性 に し ませ ん が …,喜楽,False,False,,別に 禀 性 に しません が ...
7071,117,False,7,0,1,A,False,A,別に本性にしませんが…,別に 本性 に し ませ ん が …,喜楽,False,False,,別に 本 性 に しません が ...
7072,117,False,7,0,1,A,False,A,別に気にし早熟んが…,別に 気 に し 早熟 ん が …,喜楽,False,False,,別に 気にし 早 熟 ん が ...
7073,117,False,7,0,1,A,False,A,別に性来にしませんが…,別に 性来 に し ませ ん が …,喜楽,False,False,,別に 性 来 に しません が ...
7074,117,False,7,0,1,A,False,A,別に気象にしませんが…,別に 気象 に し ませ ん が …,喜楽,False,False,,別に 気象 に しません が ...
7075,117,False,7,0,1,A,False,A,別に稟賦にしませんが…,別に 稟賦 に し ませ ん が …,喜楽,False,False,,別に 稟賦 に しません が ...
7076,117,False,7,0,1,A,False,A,別に気稟にしませんが…,別に 気稟 に し ませ ん が …,喜楽,False,False,,別に 気 稟 に しません が ...
7077,117,False,7,0,1,A,False,A,別に性情にしませんが…,別に 性情 に し ませ ん が …,喜楽,False,False,,別に 性 情 に しません が ...
7078,117,False,7,0,1,A,False,A,別に性分にしませんが…,別に 性分 に し ませ ん が …,喜楽,False,False,,別に 性 分に しません が ...
7079,117,False,7,0,1,A,False,A,別に心根にしませんが…,別に 心根 に し ませ ん が …,喜楽,False,False,,別に 心 根 に しません が ...
7080,117,False,7,0,1,A,False,A,別に資質にしませんが…,別に 資質 に し ませ ん が …,喜楽,False,False,,別に 資 質 に しません が ...
7081,117,False,7,0,1,A,False,A,別に人となりにしませんが…,別に 人となり に し ませ ん が …,喜楽,False,False,,別に 人 となり に しません が ...
7082,117,False,7,0,1,A,False,A,別に稟性にしませんが…,別に 稟性 に し ませ ん が …,喜楽,False,False,,別に 稟 性 に しません が ...
7083,117,False,7,0,1,A,False,A,別に素質にしませんが…,別に 素質 に し ませ ん が …,喜楽,False,False,,別に 素 質 に しません が ...
7084,117,False,7,0,1,A,False,A,別に真性にしませんが…,別に 真性 に し ませ ん が …,喜楽,False,False,,別に 真 性 に しません が ...
7085,117,False,7,0,1,A,False,A,別に柄にしませんが…,別に 柄 に し ませ ん が …,喜楽,False,False,,別に 柄 に しません が ...
7086,117,False,7,0,1,A,False,A,別に気性にしませんが…,別に 気性 に し ませ ん が …,喜楽,False,False,,別に 気 性 に しません が ...
7087,117,False,7,0,1,A,False,A,別に思いにしませんが…,別に 思い に し ませ ん が …,喜楽,False,False,,別に 思い に しません が ...
7088,117,False,7,0,1,A,False,A,別に天資にしませんが…,別に 天資 に し ませ ん が …,喜楽,False,False,,別に 天 資 に しません が ...
7089,117,False,7,0,1,A,False,A,別に気立にしませんが…,別に 気立 に し ませ ん が …,喜楽,False,False,,別に 気 立 に しません が ...
7090,117,False,7,0,1,A,False,A,別に賦質にしませんが…,別に 賦質 に し ませ ん が …,喜楽,False,False,,別に 賦 質 に しません が ...
7091,117,False,7,0,1,A,False,A,別に根にしませんが…,別に 根 に し ませ ん が …,喜楽,False,False,,別に 根 に しません が ...
7092,117,False,7,0,1,A,False,A,別に気にし御ませんが…,別に 気 に し 御ませ ん が …,喜楽,False,False,,別に 気にし 御 ませんが ...
7093,117,False,7,0,1,A,False,A,別に気にしおませんが…,別に 気 に し おませ ん が …,喜楽,False,False,,別に 気にし お ませんが ...
7094,117,False,7,0,1,A,False,A,別に気にしおしゃまんが…,別に 気 に し おしゃま ん が …,喜楽,False,False,,別に 気にし お しゃ まん が ...
7095,117,False,7,0,1,A,False,A,別に気っ風にしませんが…,別に 気っ風 に し ませ ん が …,喜楽,False,False,,別に 気 っ 風に しません が ...
7096,117,False,7,0,1,A,False,A,別に質にしませんが…,別に 質 に し ませ ん が …,喜楽,False,False,,別に 質 に しません が ...
7097,117,False,7,0,1,A,False,A,別に性根にしませんが…,別に 性根 に し ませ ん が …,喜楽,False,False,,別に 性 根 に しません が ...
7098,117,False,7,0,1,A,False,A,別に心延にしませんが…,別に 心延 に し ませ ん が …,喜楽,False,False,,別に 心 延 に しません が ...
7099,117,False,7,0,1,A,False,A,別に毛色にしませんが…,別に 毛色 に し ませ ん が …,喜楽,False,False,,別に 毛 色 に しません が ...
7100,117,False,7,0,1,A,False,A,別に生来にしませんが…,別に 生来 に し ませ ん が …,喜楽,False,False,,別に 生 来 に しません が ...
7101,117,False,7,0,1,A,False,A,別に性癖にしませんが…,別に 性癖 に し ませ ん が …,喜楽,False,False,,別に 性癖 に しません が ...
7102,117,False,7,0,1,A,False,A,別に心ばえにしませんが…,別に 心ばえ に し ませ ん が …,喜楽,False,False,,別に 心 ば え に しません が ...
7103,117,False,7,0,1,A,False,A,別に性にしませんが…,別に 性 に し ませ ん が …,喜楽,False,False,,別に 性 に しません が ...
7104,117,False,7,0,1,A,False,A,別に天機にしませんが…,別に 天機 に し ませ ん が …,喜楽,False,False,,別に 天 機 に しません が ...
7105,117,False,7,0,1,A,False,A,別に気だてにしませんが…,別に 気だて に し ませ ん が …,喜楽,False,False,,別に 気 だ て に しません が ...
7106,117,False,7,0,1,A,False,A,別に気心にしませんが…,別に 気心 に し ませ ん が …,喜楽,False,False,,別に 気 心に しません が ...
7107,117,False,7,0,1,A,False,A,別に持ち前にしませんが…,別に 持ち前 に し ませ ん が …,喜楽,False,False,,別に 持ち 前に しません が ...
7108,117,False,7,0,1,A,False,A,別に気持ちにしませんが…,別に 気持ち に し ませ ん が …,喜楽,False,False,,別に 気持ち に しません が ...
7109,117,False,7,0,1,A,False,A,格別気にしませんが…,格別 気 に し ませ ん が …,喜楽,False,False,,格 別 気にし ませんが ...
7110,117,False,7,0,1,A,False,A,別に情にしませんが…,別に 情 に し ませ ん が …,喜楽,False,False,,別に 情 に しません が ...
7111,117,False,7,0,1,A,False,A,取分き気にしませんが…,取分き 気 に し ませ ん が …,喜楽,False,False,,取 分 き 気にし ませんが ...
7112,117,False,7,0,1,A,False,A,ひときわ気にしませんが…,ひときわ 気 に し ませ ん が …,喜楽,False,False,,ひと き わ 気にし ませんが ...
7113,117,False,7,0,1,A,False,A,殊更気にしませんが…,殊更 気 に し ませ ん が …,喜楽,False,False,,殊 更 気にし ませんが ...
7114,117,False,7,0,1,A,False,A,取りわけ気にしませんが…,取りわけ 気 に し ませ ん が …,喜楽,False,False,,取り わけ 気にし ませんが ...
7115,117,False,7,0,1,A,False,A,立てて気にしませんが…,立てて 気 に し ませ ん が …,喜楽,False,False,,立てて 気にし ませんが ...
7116,117,False,7,0,1,A,False,A,別けて気にしませんが…,別けて 気 に し ませ ん が …,喜楽,False,False,,別 けて 気にし ませんが ...
7117,117,False,7,0,1,A,False,A,分けて気にしませんが…,分けて 気 に し ませ ん が …,喜楽,False,False,,分けて 気にし ませんが ...
7118,117,False,7,0,1,A,False,A,取り分き気にしませんが…,取り分き 気 に し ませ ん が …,喜楽,False,False,,取り 分 き 気にし ませんが ...
7119,117,False,7,0,1,A,False,A,取分け気にしませんが…,取分け 気 に し ませ ん が …,喜楽,False,False,,取 分け 気にし ませんが ...
7120,117,False,7,0,1,A,False,A,一段気にしませんが…,一段 気 に し ませ ん が …,喜楽,False,False,,一 段 気にし ませんが ...
7121,117,False,7,0,1,A,False,A,就中気にしませんが…,就中 気 に し ませ ん が …,喜楽,False,False,,就 中 気にし ませんが ...
7122,117,False,7,0,1,A,False,A,一入気にしませんが…,一入 気 に し ませ ん が …,喜楽,False,False,,一 入 気にし ませんが ...
7123,117,False,7,0,1,A,False,A,別て気にしませんが…,別て 気 に し ませ ん が …,喜楽,False,False,,別 て 気にし ませんが ...
7124,117,False,7,0,1,A,False,A,格段気にしませんが…,格段 気 に し ませ ん が …,喜楽,False,False,,格 段 気にし ませんが ...
7125,117,True,7,0,1,A,False,A,別に気にしませんが…,別に 気 に し ませ ん が …,喜楽,False,False,,別に 気にし ませんが ...
7126,117,False,7,0,1,A,False,A,別に想いにしませんが…,別に 想い に し ませ ん が …,喜楽,False,False,,別に 想い に しません が ...
7127,117,False,7,0,1,A,False,A,一きわ気にしませんが…,一きわ 気 に し ませ ん が …,喜楽,False,False,,一 き わ 気にし ませんが ...
7128,117,False,7,0,1,A,False,A,一際気にしませんが…,一際 気 に し ませ ん が …,喜楽,False,False,,一 際 気にし ませんが ...
7129,117,False,7,0,1,A,False,A,中にも気にしませんが…,中にも 気 に し ませ ん が …,喜楽,False,False,,中に も 気にし ませんが ...
7130,117,False,7,0,1,A,False,A,別に気味にしませんが…,別に 気味 に し ませ ん が …,喜楽,False,False,,別に 気味 に しません が ...
7131,117,False,7,0,1,A,False,A,別に意気にしませんが…,別に 意気 に し ませ ん が …,喜楽,False,False,,別に 意気 に しません が ...
7132,117,False,7,0,1,A,False,A,別に心肝にしませんが…,別に 心肝 に し ませ ん が …,喜楽,False,False,,別に 心 肝 に しません が ...
7133,117,False,7,0,1,A,False,A,別に心胸にしませんが…,別に 心胸 に し ませ ん が …,喜楽,False,False,,別に 心 胸に しません が ...
7134,117,False,7,0,1,A,False,A,別に様子にしませんが…,別に 様子 に し ませ ん が …,喜楽,False,False,,別に 様子 に しません が ...
7135,117,False,7,0,1,A,False,A,別に気配にしませんが…,別に 気配 に し ませ ん が …,喜楽,False,False,,別に 気配 に しません が ...
7136,117,False,7,0,1,A,False,A,別に感触にしませんが…,別に 感触 に し ませ ん が …,喜楽,False,False,,別に 感触 に しません が ...
7137,117,False,7,0,1,A,False,A,特に気にしませんが…,特に 気 に し ませ ん が …,喜楽,False,False,,特に 気にし ませんが ...
7138,117,False,7,0,1,A,False,A,別に感じにしませんが…,別に 感じ に し ませ ん が …,喜楽,False,False,,別に 感じ に しません が ...
7139,117,False,7,0,1,A,False,A,別に意にしませんが…,別に 意 に し ませ ん が …,喜楽,False,False,,別に 意 に しません が ...
7140,117,False,7,0,1,A,False,A,別して気にしませんが…,別して 気 に し ませ ん が …,喜楽,False,False,,別 して 気にし ませんが ...
7141,117,False,7,0,1,A,False,A,取分気にしませんが…,取分 気 に し ませ ん が …,喜楽,False,False,,取 分 気にし ませんが ...
7142,117,False,7,0,1,A,False,A,ことに気にしませんが…,ことに 気 に し ませ ん が …,喜楽,False,False,,ことに 気にし ませんが ...
7143,117,False,7,0,1,A,False,A,ことさら気にしませんが…,ことさら 気 に し ませ ん が …,喜楽,False,False,,こと さら 気にし ませんが ...
7144,117,False,7,0,1,A,False,A,殊に気にしませんが…,殊に 気 に し ませ ん が …,喜楽,False,False,,殊 に 気にし ませんが ...
7145,117,False,7,0,1,A,False,A,なかんずく気にしませんが…,なかんずく 気 に し ませ ん が …,喜楽,False,False,,な かん ずく 気にし ませんが ...
7146,117,False,7,0,1,A,False,A,とりわけ気にしませんが…,とりわけ 気 に し ませ ん が …,喜楽,False,False,,とり わけ 気にし ませんが ...
7147,117,False,7,0,1,A,False,A,取り分け気にしませんが…,取り分け 気 に し ませ ん が …,喜楽,False,False,,取り 分け 気にし ませんが ...
7148,118,True,7,0,2,A,True,B,はんぶんこしよっか,はんぶん こし よっか,喜楽,False,False,,はん ぶん こ しよ っか
7149,119,False,7,0,2,A,True,A,とか言い扣除のかな…,と か 言い 扣除 の か な …,喜楽,False,False,,とか言い 扣 除 のかな ...
7150,119,False,7,0,2,A,True,A,とか言い取っ外すのかな…,と か 言い 取っ外す の か な …,喜楽,False,False,,とか言い 取っ 外す のかな ...
7151,119,False,7,0,2,A,True,A,とか言い除くのかな…,と か 言い 除く の か な …,喜楽,False,False,,とか言い 除く のかな ...
7152,119,False,7,0,2,A,True,A,とか言い差し遣すのかな…,と か 言い 差し遣す の か な …,喜楽,False,False,,とか言い 差し 遣 す のかな ...
7153,119,False,7,0,2,A,True,A,とか言い持ち去るのかな…,と か 言い 持ち去る の か な …,喜楽,False,False,,とか言い 持ち 去る のかな ...
7154,119,False,7,0,2,A,True,A,とか言い引き退けるのかな…,と か 言い 引き退ける の か な …,喜楽,False,False,,とか言い 引き 退 ける のかな ...
7155,119,False,7,0,2,A,True,A,とか言い取上げるのかな…,と か 言い 取上げる の か な …,喜楽,False,False,,とか言い 取 上げる のかな ...
7156,119,False,7,0,2,A,True,A,とか言い取りあげるのかな…,と か 言い 取りあげる の か な …,喜楽,False,False,,とか言い 取り あげる のかな ...
7157,119,False,7,0,2,A,True,A,とか言い取り払うのかな…,と か 言い 取り払う の か な …,喜楽,False,False,,とか言い 取り 払う のかな ...
7158,119,False,7,0,2,A,True,A,とか言い取っぱずすのかな…,と か 言い 取っぱずす の か な …,喜楽,False,False,,とか言い 取 っぱ ず す のかな ...
7159,119,False,7,0,2,A,True,A,とか言い派出のかな…,と か 言い 派出 の か な …,喜楽,False,False,,とか言い 派 出 のかな ...
7160,119,False,7,0,2,A,True,A,とか言い差遣のかな…,と か 言い 差遣 の か な …,喜楽,False,False,,とか言い 差 遣 のかな ...
7161,119,False,7,0,2,A,True,A,とか言い仕向けるのかな…,と か 言い 仕向ける の か な …,喜楽,False,False,,とか言い 仕 向け るのかな ...
7162,119,False,7,0,2,A,True,A,とか言いさし遣わすのかな…,と か 言い さし遣わす の か な …,喜楽,False,False,,とか言い さし 遣 わ す のかな ...
7163,119,False,7,0,2,A,True,A,とか言い向けるのかな…,と か 言い 向ける の か な …,喜楽,False,False,,とか言い 向け るのかな ...
7164,119,False,7,0,2,A,True,A,とか言い送りだすのかな…,と か 言い 送りだす の か な …,喜楽,False,False,,とか言い 送り だす のかな ...
7165,119,False,7,0,2,A,True,A,とか言い送りこむのかな…,と か 言い 送りこむ の か な …,喜楽,False,False,,とか言い 送り こむ のかな ...
7166,119,False,7,0,2,A,True,A,とか言い派するのかな…,と か 言い 派する の か な …,喜楽,False,False,,とか言い 派 する のかな ...
7167,119,False,7,0,2,A,True,A,とか言い派遣のかな…,と か 言い 派遣 の か な …,喜楽,False,False,,とか言い 派遣 のかな ...
7168,119,False,7,0,2,A,True,A,とか言い排除のかな…,と か 言い 排除 の か な …,喜楽,False,False,,とか言い 排除 のかな ...
7169,119,False,7,0,2,A,True,A,とか言い差し遣わすのかな…,と か 言い 差し遣わす の か な …,喜楽,False,False,,とか言い 差し 遣 わ す のかな ...
7170,119,False,7,0,2,A,True,A,とか言い引き去るのかな…,と か 言い 引き去る の か な …,喜楽,False,False,,とか言い 引き 去る のかな ...
7171,119,False,7,0,2,A,True,A,とか言い取りさるのかな…,と か 言い 取りさる の か な …,喜楽,False,False,,とか言い 取り さ るのかな ...
7172,119,False,7,0,2,A,True,A,とか言い取り除くのかな…,と か 言い 取り除く の か な …,喜楽,False,False,,とか言い 取り 除く のかな ...
7173,119,False,7,0,2,A,True,A,とか言い取り捨てるのかな…,と か 言い 取り捨てる の か な …,喜楽,False,False,,とか言い 取り 捨てる のかな ...
7174,119,False,7,0,2,A,True,A,とか言い取払うのかな…,と か 言い 取払う の か な …,喜楽,False,False,,とか言い 取 払う のかな ...
7175,119,False,7,0,2,A,True,A,とか言い引退けるのかな…,と か 言い 引退ける の か な …,喜楽,False,False,,とか言い 引退 ける のかな ...
7176,119,False,7,0,2,A,True,A,とか言い取りのけるのかな…,と か 言い 取りのける の か な …,喜楽,False,False,,とか言い 取り の ける のかな ...
7177,119,False,7,0,2,A,True,A,とか言い遣るのかな…,と か 言い 遣る の か な …,喜楽,False,False,,とか言い 遣 るのかな ...
7178,119,False,7,0,2,A,True,A,とか言い取り上げるのかな…,と か 言い 取り上げる の か な …,喜楽,False,False,,とか言い 取り上げ るのかな ...
7179,119,False,7,0,2,A,True,A,とか言い除去のかな…,と か 言い 除去 の か な …,喜楽,False,False,,とか言い 除去 のかな ...
7180,119,False,7,0,2,A,True,A,とか言い取っぱらうのかな…,と か 言い 取っぱらう の か な …,喜楽,False,False,,とか言い 取 っぱら う のかな ...
7181,119,False,7,0,2,A,True,A,とか言い取除くのかな…,と か 言い 取除く の か な …,喜楽,False,False,,とか言い 取 除く のかな ...
7182,119,False,7,0,2,A,True,A,とか言い取っ払うのかな…,と か 言い 取っ払う の か な …,喜楽,False,False,,とか言い 取っ 払う のかな ...
7183,119,False,7,0,2,A,True,A,とか言い奪い去るのかな…,と か 言い 奪い去る の か な …,喜楽,False,False,,とか言い 奪い 去る のかな ...
7184,119,False,7,0,2,A,True,A,とか言い撤収のかな…,と か 言い 撤収 の か な …,喜楽,False,False,,とか言い 撤収 のかな ...
7185,119,False,7,0,2,A,True,A,とか言い除けるのかな…,と か 言い 除ける の か な …,喜楽,False,False,,とか言い 除け るのかな ...
7186,119,False,7,0,2,A,True,A,とか言い抜き去るのかな…,と か 言い 抜き去る の か な …,喜楽,False,False,,とか言い 抜き 去る のかな ...
7187,119,False,7,0,2,A,True,A,とか言い取り除けるのかな…,と か 言い 取り除ける の か な …,喜楽,False,False,,とか言い 取り 除け るのかな ...
7188,119,False,7,0,2,A,True,A,とか言い抜きさるのかな…,と か 言い 抜きさる の か な …,喜楽,False,False,,とか言い 抜き さ るのかな ...
7189,119,False,7,0,2,A,True,A,とか言い奪取るのかな…,と か 言い 奪取る の か な …,喜楽,False,False,,とか言い 奪 取る のかな ...
7190,119,False,7,0,2,A,True,A,とか言い取りすてるのかな…,と か 言い 取りすてる の か な …,喜楽,False,False,,とか言い 取り す てる のかな ...
7191,119,False,7,0,2,A,True,A,とか言い取るのかな…,と か 言い 取る の か な …,喜楽,False,False,,とか言い 取る のかな ...
7192,119,False,7,0,2,A,True,A,とか言い除するのかな…,と か 言い 除する の か な …,喜楽,False,False,,とか言い 除 する のかな ...
7193,119,False,7,0,2,A,True,A,とか言い抜去るのかな…,と か 言い 抜去る の か な …,喜楽,False,False,,とか言い 抜 去る のかな ...
7194,119,False,7,0,2,A,True,A,とか言い取り去るのかな…,と か 言い 取り去る の か な …,喜楽,False,False,,とか言い 取り 去る のかな ...
7195,119,False,7,0,2,A,True,A,とか言い積み出すのかな…,と か 言い 積み出す の か な …,喜楽,False,False,,とか言い 積み 出す のかな ...
7196,119,False,7,0,2,A,True,A,とか言い漏らすのかな…,と か 言い 漏らす の か な …,喜楽,False,False,,とか言い 漏 らす のかな ...
7197,119,False,7,0,2,A,True,A,とか言い差遣わすのかな…,と か 言い 差遣わす の か な …,喜楽,False,False,,とか言い 差 遣 わ す のかな ...
7198,119,False,7,0,2,A,True,A,とか言いシャットアウトのかな…,と か 言い シャットアウト の か な …,喜楽,False,False,,とか言い シャ ット アウト のかな ...
7199,119,False,7,0,2,A,True,A,とか言い排するのかな…,と か 言い 排する の か な …,喜楽,False,False,,とか言い 排 する のかな ...
7200,119,False,7,0,2,A,True,A,とか言いカットのかな…,と か 言い カット の か な …,喜楽,False,False,,とか言い カット のかな ...
7201,119,False,7,0,2,A,True,A,とか言い撥ねるのかな…,と か 言い 撥ねる の か な …,喜楽,False,False,,とか言い 撥 ね るのかな ...
7202,119,False,7,0,2,A,True,A,とか言い除外のかな…,と か 言い 除外 の か な …,喜楽,False,False,,とか言い 除外 のかな ...
7203,119,False,7,0,2,A,True,A,とか言い省略のかな…,と か 言い 省略 の か な …,喜楽,False,False,,とか言い 省略 のかな ...
7204,119,False,7,0,2,A,True,A,とか言いオミットのかな…,と か 言い オミット の か な …,喜楽,False,False,,とか言い オ ミ ット のかな ...
7205,119,False,7,0,2,A,True,A,とか言い略するのかな…,と か 言い 略する の か な …,喜楽,False,False,,とか言い 略 する のかな ...
7206,119,False,7,0,2,A,True,A,とか言い抜くのかな…,と か 言い 抜く の か な …,喜楽,False,False,,とか言い 抜く のかな ...
7207,119,False,7,0,2,A,True,A,とか言いはね除けるのかな…,と か 言い はね除ける の か な …,喜楽,False,False,,とか言い は ね 除け るのかな ...
7208,119,False,7,0,2,A,True,A,とか言い略すのかな…,と か 言い 略す の か な …,喜楽,False,False,,とか言い 略 す のかな ...
7209,119,False,7,0,2,A,True,A,とか言い除却のかな…,と か 言い 除却 の か な …,喜楽,False,False,,とか言い 除 却 のかな ...
7210,119,False,7,0,2,A,True,A,とか言い省くのかな…,と か 言い 省く の か な …,喜楽,False,False,,とか言い 省 く のかな ...
7211,119,False,7,0,2,A,True,A,とか言い切捨てるのかな…,と か 言い 切捨てる の か な …,喜楽,False,False,,とか言い 切 捨てる のかな ...
7212,119,False,7,0,2,A,True,A,とか言い取出すのかな…,と か 言い 取出す の か な …,喜楽,False,False,,とか言い 取 出す のかな ...
7213,119,False,7,0,2,A,True,A,とか言い見せるのかな…,と か 言い 見せる の か な …,喜楽,False,False,,とか言い 見せる のかな ...
7214,119,False,7,0,2,A,True,A,とか言い取り出すのかな…,と か 言い 取り出す の か な …,喜楽,False,False,,とか言い 取り 出す のかな ...
7215,119,False,7,0,2,A,True,A,とか言いプロデュースのかな…,と か 言い プロデュース の か な …,喜楽,False,False,,とか言い プロデュース のかな ...
7216,119,False,7,0,2,A,True,A,とか言い制作のかな…,と か 言い 制作 の か な …,喜楽,False,False,,とか言い 制作 のかな ...
7217,119,False,7,0,2,A,True,A,とか言い製作のかな…,と か 言い 製作 の か な …,喜楽,False,False,,とか言い 製作 のかな ...
7218,119,False,7,0,2,A,True,A,とか言い収去のかな…,と か 言い 収去 の か な …,喜楽,False,False,,とか言い 収 去 のかな ...
7219,119,False,7,0,2,A,True,A,とか言い除斥のかな…,と か 言い 除斥 の か な …,喜楽,False,False,,とか言い 除 斥 のかな ...
7220,119,False,7,0,2,A,True,A,とか言い差遣すのかな…,と か 言い 差遣す の か な …,喜楽,False,False,,とか言い 差 遣 す のかな ...
7221,119,False,7,0,2,A,True,A,とか言い脱略のかな…,と か 言い 脱略 の か な …,喜楽,False,False,,とか言い 脱 略 のかな ...
7222,119,False,7,0,2,A,True,A,とか言い撥除けるのかな…,と か 言い 撥除ける の か な …,喜楽,False,False,,とか言い 撥 除け るのかな ...
7223,119,False,7,0,2,A,True,A,とか言い使わすのかな…,と か 言い 使わす の か な …,喜楽,False,False,,とか言い 使わ す のかな ...
7224,119,False,7,0,2,A,True,A,とか言い仕向るのかな…,と か 言い 仕向る の か な …,喜楽,False,False,,とか言い 仕 向 るのかな ...
7225,119,False,7,0,2,A,True,A,とか言い供給のかな…,と か 言い 供給 の か な …,喜楽,False,False,,とか言い 供給 のかな ...
7226,119,False,7,0,2,A,True,A,とか言い供与のかな…,と か 言い 供与 の か な …,喜楽,False,False,,とか言い 供 与 のかな ...
7227,119,False,7,0,2,A,True,A,とか言い提供のかな…,と か 言い 提供 の か な …,喜楽,False,False,,とか言い 提供 のかな ...
7228,119,False,7,0,2,A,True,A,とか言い生みだすのかな…,と か 言い 生みだす の か な …,喜楽,False,False,,とか言い 生 み だす のかな ...
7229,119,False,7,0,2,A,True,A,とか言い産み出すのかな…,と か 言い 産み出す の か な …,喜楽,False,False,,とか言い 産 み 出す のかな ...
7230,119,False,7,0,2,A,True,A,とか言い産出すのかな…,と か 言い 産出す の か な …,喜楽,False,False,,とか言い 産 出す のかな ...
7231,119,False,7,0,2,A,True,A,とか言い生出のかな…,と か 言い 生出 の か な …,喜楽,False,False,,とか言い 生 出 のかな ...
7232,119,False,7,0,2,A,True,A,とか言い産みだすのかな…,と か 言い 産みだす の か な …,喜楽,False,False,,とか言い 産 み だす のかな ...
7233,119,False,7,0,2,A,True,A,とか言い生み出すのかな…,と か 言い 生み出す の か な …,喜楽,False,False,,とか言い 生 み 出す のかな ...
7234,119,False,7,0,2,A,True,A,とか言い排斥のかな…,と か 言い 排斥 の か な …,喜楽,False,False,,とか言い 排 斥 のかな ...
